production_load,machine_temperature,axis_speed,vibration_level,tool_wear,oil_quality,pressure,maintenance_class
0.49511192122407355,55.612281871391154,2.432524226801334,2.8787995762696346,0.41787325282945753,0.7276912005261295,94.97327742520129,Medium
0.4506564678556526,69.43264116794707,2.7774128822290587,1.9365300838672994,0.29010799990464936,0.7726371093746035,103.92778778482324,Low
0.594802004208334,59.978592635812845,0.5714855852174168,3.03887028739018,0.37777152596354513,0.6615443095479346,77.8651711940915,Medium
0.5342947265564426,70.82147126470103,2.536755568535182,2.4447878777598344,0.35701152228250116,0.7410476009352994,101.81364993233744,Medium
0.8510028694365412,91.92972184454173,0.384194575214775,3.059828432467782,0.3593489709562447,0.909632844636672,83.44204895950656,High
0.8233469898951746,82.10663726368479,0.8733733183424197,1.4925353475926262,0.16819834559755473,1.0,65.72292669134067,Low
0.5509873822187745,61.39755085718107,0.258834417839674,2.920594143502131,0.45383490029996876,0.47356125261337134,79.22116587826615,Medium
0.994591772832123,88.59247945512652,0.37871947598853123,2.0091063358014445,0.20058245646483283,1.0,144.06510322324434,Medium
0.9816864704162809,79.89706323226928,0.290776517613496,2.011749711828509,0.31549042029330193,0.9377662601841166,105.47224110600598,Medium
0.9424834343744624,82.17476125972972,0.6088220078577024,1.469946098343144,0.21638986417031758,0.9043095003701901,148.43198167462666,Medium
0.7105555950989818,68.84790766853375,2.654278610829857,2.3967858476566533,0.3552960754197363,0.5796434057448986,80.26883838188722,Medium
0.5886175192875942,60.76969620357355,0.994714444569601,2.897854521295897,0.39512907650165635,0.5851229323057967,86.28341388425015,Medium
0.5191160641896817,70.76525917826294,1.5432029646158416,2.880500313888824,0.35037047275930344,1.0,117.63890875909874,Medium
0.31052244825429576,62.80419548436717,1.5639258310108766,2.11337104217634,0.24386600683334872,1.0,91.9812714593656,Low
0.742264712278097,84.57942463814739,2.9867362139990052,2.0237985001548022,0.19334552012430853,1.0,92.50763924992833,Low
0.6872133369359694,71.99307535891775,1.221084150029361,1.3992809925326217,0.021122882729532395,0.967432727835613,135.9523392124206,Low
0.7409100608948658,90.87520775146655,0.9422781191470608,2.9231691287513977,0.4138257242946331,0.9476958737374623,62.62783608159864,Medium
0.7031684387051267,65.4725053419883,2.897085159530263,1.4687199440622964,0.20830677769421457,0.6695748015680598,119.95701027229511,Low
0.396401159036155,72.91131948807976,1.8590718118725513,3.203409403875489,0.523976963700887,0.5006044503894962,139.22881029640234,High
0.7867655730594262,87.82143573320303,1.0105480290237194,2.5615150930062494,0.4387544895038783,0.8880473695888824,75.68330475699639,Medium
0.5523050423042135,65.47327411196608,1.0049606225443126,2.284486372920413,0.24597060287144537,0.7147754297022847,96.31374211552082,Medium
0.6614063832050748,71.9227897705929,0.441815583270311,2.2858400086517583,0.16218140755746815,0.8967091134214317,132.82174040463747,Medium
0.5559576416152647,75.49173572719369,1.7592321858195084,2.3015476634877228,0.23307955363235203,0.5939095978105267,108.15620378936819,Medium
0.31539990915605076,64.06853983763142,2.226326078147501,3.504673222131662,0.6679851112328458,0.17255500905147253,92.19332887579316,High
0.913587674920006,88.20542787039646,1.5291986341850434,2.7761244706659793,0.49112228556742554,0.5520884610516552,116.33298669429198,High
0.40411341030599357,53.350700004537195,2.676423274435684,1.6144611852982202,0.2647409974186633,0.7843316614432865,89.224431387998,Low
0.707521143940298,62.64268914368085,1.555101394868802,1.7434005070612428,0.15095729595790178,0.7706973456199122,116.36785630813519,Low
0.9181917095291914,85.44709713093657,1.169803346064887,2.53103806940534,0.34543644129042334,0.885807839369936,73.05273138732942,Medium
0.4549304747365409,48.98069438139898,0.9021919793044695,1.9256995653422142,0.26776126183454474,0.9909777640130519,80.28656334746778,Low
0.5884103128402112,76.70746405053508,0.8812213137874927,3.6322738516462927,0.49647153753072565,0.7936302657243262,61.32158394275303,High
0.5644123873311075,46.50636284711317,1.086239108083092,1.49127771102314,0.10288691652949317,0.7647861588625229,76.60392070651278,Low
0.36245433630086693,59.76598113069826,2.9775297196649313,2.9334549017552067,0.357338201160527,0.8643088510756639,71.76503150720272,Medium
0.5964620895578592,68.81947801289324,1.2103142715245032,4.165949019109088,0.6764608801933549,0.4098887433831817,113.82875360722096,High
0.6356349402927339,65.67755704461193,1.6688797070590424,2.723090244940317,0.3289948900868137,1.0,144.99426264120808,Medium
0.31861813246111004,49.2508280137776,0.9690903697030304,2.296214399513748,0.10852878969694696,0.9422034875919694,79.38292859951561,Low
0.6417006301793022,41.18465236475122,0.6019004201688707,1.692761641327535,0.2922316169111141,0.6962806119578882,71.63814047931328,Low
0.3656810892793988,51.47564255231511,2.0083336324454897,1.6462792545420388,0.26105582206921835,0.8512997727418463,108.17568490018462,Low
0.9247238615494553,74.69303604156629,1.7266161152353872,2.4367120579862354,0.21337527061531358,0.8972063004020923,76.29696163039085,Medium
0.755110423610408,67.22065874372024,0.3899138849926992,2.2364020987869973,0.3015283050795704,0.9252113165581403,108.74749417394335,Medium
0.33949885281005876,86.60003123535708,2.6718033451610355,3.3459125481020444,0.34153223877955774,0.5118753451037048,105.4008334663514,High
0.8789301126507576,70.51310063924257,1.6215877524778026,3.0069300634243716,0.5455777449063821,0.5682290925224651,61.74696307331696,High
0.5531196145791006,70.81715322450505,1.138895391665921,2.4550352747942767,0.41997667941416156,0.8202514970120651,146.79083700405,High
0.45793199744601526,54.711842729119425,2.3822053343033245,3.2907828565301407,0.477112529909741,0.8305516666275794,78.12664130325304,Medium
0.47774485128667105,54.107410701535485,0.5138525998458032,2.656051866622932,0.4342284870724813,1.0,140.53534212423153,Medium
0.7184030111555055,58.62298303209267,1.5265845064445949,1.4790863724357532,0.11708672370805533,1.0,94.47714581419318,Low
0.357087054256156,67.5127067625282,1.7365629694615283,3.2316767876936163,0.3375350754298378,0.6941787206573616,74.25384654591875,Medium
0.3411215953804799,68.19902662118945,2.3703499671929995,2.178882840775946,0.40987970945108915,1.0,69.61060290230823,Medium
0.7392591326028143,70.46263606815398,1.2366849473843906,3.177817221239934,0.47023202284102766,0.8048501158815108,105.96119542478917,High
0.9873366285822349,100.26263332368217,2.5938991641895517,3.7121187888734584,0.6774424117110389,0.7985085908302981,92.5662785859699,High
0.638399890002681,59.13315111811296,2.1534841478530566,2.047563874694564,0.2571439776911576,0.9157270828253506,142.57567596399207,Medium
0.5892983289165814,62.986302826161314,2.3590110105962365,1.8846669435427812,0.25323843217757674,1.0,78.12973453228553,Low
0.9630383919221572,93.45524464885874,2.9134173998157546,2.107750132001675,0.35136875045860666,0.9516080460600479,125.12807950898072,Medium
0.46869340676270155,50.68730295985684,2.5653100424351076,1.4576215708887192,0.2264747695752827,0.9469592622489574,76.72118522471217,Low
0.46837872319444296,52.67690565981917,1.1710074311586662,2.64197740518219,0.16510853645556473,0.8351848728894381,138.45356409420526,Low
0.9335812791424658,83.64404903418608,2.0082709690256295,2.1785330537125835,0.17199600401061296,0.8305706859729485,105.94100529554473,Low
0.7528518257192738,75.40032896987076,2.6321124571467616,2.6197311776749372,0.23848080442109837,0.7144176114349936,134.80825366132666,Medium
0.33764865187135634,41.86343876656142,1.6703404354030154,0.9031720993711707,0.07641716260531531,0.9429916451473688,99.37604194677411,Low
0.7717841855443113,103.0046436509378,2.1118395803406695,3.356538924978364,0.7085707011802996,0.7409412567275744,75.77250511970195,High
0.8740220788795547,73.22186352328255,0.6823312982604048,2.584054965244274,0.29590548356627683,0.9096117504162677,108.53974670098714,Medium
0.49176732241937404,71.78036278192765,2.484559974763122,2.651458815558687,0.2664279329271023,0.7238794628691376,84.52949014843438,Medium
0.5680250119970613,73.27255251359931,2.3208897676451476,2.657399361751371,0.39127499060333076,0.9104530170352007,76.6158418517916,Medium
0.43837363252431244,49.464501089782445,2.688902842065157,1.321438816223337,0.05995153829936137,0.7876230700221398,141.34037012717965,Low
0.7433423886372905,83.64634809757254,2.1884165052796316,3.8153741916571624,0.6846637274164565,0.6390662877604821,109.62969688550182,High
0.7649364084358953,69.07420693114638,2.6553216631506085,2.422425038805039,0.4233228167158769,0.9552320072951221,132.0280971210719,Medium
0.3479750819925805,56.37813310199415,0.6542050708820528,2.939221191209138,0.3270877311020087,0.6273344173613745,129.8372893768315,Medium
0.7743932556433695,86.42439334402518,2.478212603031962,2.608439563532835,0.44641261625556294,0.7577298679712386,60.096817859956886,Medium
0.7609182089060689,70.73784981871287,2.868308322083893,2.296263518881491,0.3274119437292636,0.6987585449029958,139.72856513255627,Medium
0.3245941208961135,58.83047940889231,2.483421710712941,2.9012760060361695,0.3485965999219486,1.0,129.60272023630117,Medium
0.6887590532944102,66.85734123537783,1.922638208899143,1.7719606137357418,0.31795088688463163,1.0,84.18734096101625,Low
0.7297569035099657,74.14694498905901,2.794200290898361,2.010459298917663,0.09026837999442344,1.0,80.64011441104883,Low
0.6011089600272856,68.70953290289181,0.464561714474328,2.885726060198134,0.25927098444949925,0.9761696735696337,65.11444714181143,Medium
0.930922022916824,81.8242369920792,0.247220872713102,2.1552344045168628,0.3944520854054902,0.9682808995913211,68.3248322480257,Medium
0.5298585235779847,48.22267945870888,2.902896602679265,3.4046360984101334,0.5043000971799265,0.8121585030054236,77.51137998677682,Medium
0.34702486040129193,65.24794825590571,2.1124145406338366,3.147808664861925,0.5087800525351036,0.5712255534990816,60.31298067206597,High
0.7702970964794587,95.24772497444641,0.519666081557151,1.3489388179971855,0.18281093272674429,0.8235891759161109,88.42475329648802,Low
0.7236541766403237,75.65189057972913,1.1520343938953663,2.752571553802083,0.30730626820541035,0.7478205705696923,143.00097988549294,High
0.9923409574080733,78.82456982916742,2.2966458342215557,1.5536411973770807,0.033790815844019044,0.7197906255980446,109.97181016395227,Low
0.4619157966833833,64.39835640686853,2.301085183568326,3.152648386158135,0.42216447383337696,0.8933812991523937,112.25418060241861,Medium
0.5768460704896672,80.62099758391679,0.6759763178362349,3.847614229851353,0.5318427955739466,0.4931344589025729,81.31260055039212,High
0.6228258578724547,79.16004697956753,1.5164134659662631,1.0197069099704754,0.022332111638933266,1.0,80.26088857046125,Low
0.9030555210305584,91.97249068834702,2.4604710714315905,2.5967434672373493,0.27028534002144416,0.7287981590796987,93.05746738978337,Medium
0.5901975942103711,69.06810447376512,2.907032340887032,1.657546473712478,0.01064248295939056,0.9602706325576038,83.59534026284199,Low
0.8405038271674776,89.95868004011007,1.9431836461031524,3.2254142170560605,0.618047942539038,0.712886764020539,137.2563220965647,High
0.4098599085648794,57.33838146120629,1.986773373502923,2.200612327116083,0.06625300363060511,1.0,75.97237250989092,Low
0.5868490756216531,62.81497767665546,1.5141780351707965,4.223126170098965,0.8032886507666913,0.6484461154126021,120.73779168183623,High
0.408484213821177,53.88917415522491,1.709362384767952,2.4707507846013703,0.22504711121971346,0.8472874436729807,104.06559050758915,Low
0.9647752054587135,84.30445396768499,0.47701402570726176,3.3489936632831023,0.42949086846356965,0.7371755824461377,120.95120357987781,High
0.4244301130509179,60.15643085265619,1.1788466449024526,1.6597898304631198,0.10093586287588908,0.7628787199001941,135.1226954101,Low
0.5933509134853054,49.91807017436522,1.6204223628451897,1.8492350981360413,0.2890397847349416,0.9220854463568746,90.72292017111958,Low
0.35758250607198927,60.355059056374685,0.9699474491558653,1.8597171547580038,0.2365556890329097,0.8457590113037962,108.66567462074903,Low
0.9449684653986572,66.55657685755128,1.2075212878817259,2.626480092516311,0.4437774160058054,0.5941726061882097,104.90073260871284,Medium
0.7366731372050606,78.16397361244051,2.919350607331382,2.164751708179671,0.22169705332582218,0.983716663789923,93.59209601247412,Low
0.9737193838067331,98.31092909551057,0.21456685694428734,2.06250360176603,0.29265007381762986,1.0,133.0751486486424,Medium
0.3295901446552433,62.111361329002534,1.047401631344032,1.9935391514004728,0.16834585899094404,0.8722414764696106,60.92344637097347,Low
0.42248495626793514,50.440266185567125,1.8350712448573148,2.2415442058489625,0.32730851856710325,0.7192431008855926,87.9096708203833,Low
0.566034178652454,71.00293182645272,0.981107274618817,1.087543894032014,0.14651879837916595,0.8253583716328828,134.8890336769966,Low
0.7349519311169505,80.31055861526171,2.0940987934110122,1.6526466923623622,0.1519403979221112,0.9690828567931099,138.49084360836895,Low
0.5306623711504126,86.05410335539975,1.0379702251921454,4.395566288751536,0.7463225022419518,0.3733490757809723,122.42997289109928,High
0.7983118142788734,81.60902518191992,1.986981568719486,2.8750643938241547,0.3036298072545463,0.8291507288768705,90.66974979867634,Medium
0.4155906828171664,69.62778836916753,2.579615269921519,1.9773717661928467,0.3587062686807211,0.723874022631753,134.00919737426938,Medium
0.7204455910047465,67.70457893243858,2.044203035547434,1.3088936491093879,0.1053560370236247,1.0,67.56439632734367,Low
0.5785763243955578,57.2311153378002,0.3396767193257949,2.7073678231765133,0.18229366077625297,0.9779010737169204,83.8855193633445,Low
0.6557686850889641,80.70600687368378,2.426597434921612,2.602718112709475,0.4274987574784125,0.5750958053594343,68.3245736759835,Medium
0.6987431427496191,80.36054134152448,0.7958438435229598,2.322565963655938,0.16419236971207152,1.0,69.92873244332755,Low
0.34192711618228466,47.57390445235959,1.977416660554517,1.9969910324494708,0.18323265120953855,0.9587259076408547,113.37395164956328,Low
0.9468169828938053,73.53793914634181,2.0108543098410587,2.00942828866161,0.33154182814464483,0.7724862473307905,66.4886341698129,Low
0.8502642846058823,81.28628125265435,2.45046389189332,2.481352699763275,0.25406312656767377,0.7829868372625041,121.18499313897466,Medium
0.6097190521178071,68.39250177489355,1.6163047371408734,2.9370202149235913,0.24687723413550897,0.7881613807469929,91.39501222763033,Medium
0.6832286488991942,79.49159964170356,1.2526974485725142,5.026809080529187,0.7991413828514224,0.4948415097698493,65.01334229513654,High
0.3227749221190995,62.216704973077896,1.6504790209626,2.4233064111308185,0.22196680734318971,0.7271226412360889,85.7046289375574,Low
0.648563133455624,81.5434444123822,1.7281194100294315,2.7988935250808815,0.38266778116633055,0.6677471751289414,95.93685315830265,High
0.5984211588927867,71.2205912893707,2.50030680344099,3.4674029406463625,0.6221008580805101,0.6573902044581199,92.99021657697389,High
0.5621396868433344,56.24140667606662,0.7741988312324706,2.2704131508570082,0.30874080275183724,0.7290214882374129,105.91168462243665,Low
0.8707464935463509,72.38762266210735,2.5711299220109463,1.4621477488396226,0.11070940937724774,1.0,105.25076571303117,Low
0.42734706216612217,53.795992443293336,1.2239813111058246,3.2412773035784737,0.3395385831063463,0.7765834934120246,92.36567100116119,Medium
0.4234171746738058,55.809680189005974,2.282814473676705,1.153140591107753,0.08404297564127435,0.8783409114066244,140.92989481659407,Low
0.6651744782684532,63.21639991294339,1.1399952374760005,1.1083845075536667,0.010334936256929947,1.0,79.80140950636827,Low
0.781000680194955,75.43217427099118,2.1848789773715893,2.679845063718231,0.3829750525706424,0.7093255556548077,90.62576165397213,Medium
0.3157083706560651,53.34025015693638,2.437702097100017,1.8400681256498514,0.18167915814673632,0.7740353928074545,109.82980309492228,Low
0.6820883431714782,68.82851158336247,1.7625833149298855,2.9682399759633373,0.6154856510506395,0.5800172228685392,82.07423177449435,High
0.5090893901101101,71.13662682212436,1.9347249443199894,3.8913457197736596,0.7462213386000683,0.2459078214893588,73.52051819038108,High
0.8298170626147019,101.90764006339498,2.1817295984694507,4.103984566537694,0.7140329344260664,0.2759586990421779,60.56904676259098,High
0.6282103348836271,68.72326866146219,2.1275966124882615,3.2327423806500417,0.39800060198362897,0.6231521075956453,145.0769496885996,High
0.8838526855403954,77.81051400045878,2.2367635408806934,3.528020794772059,0.5434524541752945,0.49487699532964075,130.57877314080054,High
0.5778831828642074,68.015246868696,2.5790909513625113,1.499006450394282,0.1054283608793388,1.0,139.9967369669008,Low
0.8789626841420091,72.03346829666722,0.8174459709618458,1.9121908367591804,0.10361988035278184,1.0,63.6202914878596,Low
0.8015549589499233,77.0011503837138,0.8012482232703091,2.8574367389177566,0.3396492317763479,0.8449296932047455,66.60541175806598,Medium
0.8797801707533661,74.517565812365,2.91791076504819,1.7970918824060522,0.23130121457071082,0.5767137216376356,109.67858577590887,Medium
0.8686943242516663,71.35118924050535,2.583697837036424,2.101641311317939,0.3614950226397405,0.5716374133845143,62.08360887625808,Medium
0.6404550929383257,61.64061031408836,1.856774379000496,3.0662396719305285,0.34036610235271686,0.848304906118432,84.42595745948924,Medium
0.5576639856831611,62.64135705637542,0.2229006304600578,3.841179828346765,0.6366265648365566,0.5922711594791485,147.53628932407779,High
0.8356013886160576,69.79204638553486,2.5933230470602378,2.1364508248773575,0.34291592048914316,0.5157628164469932,92.17108717893998,Medium
0.5530668537480574,76.22475267758406,2.304470396962415,1.2064153653705314,0.07832719167558089,0.8244048862180906,148.14584965167424,Low
0.3625775992702408,62.090999793155866,2.8778533121087184,3.50898957266432,0.46483820844706614,0.5598762069332109,70.6667614113323,High
0.9011912531848161,91.08857731204546,0.2368531081424429,2.12426519516189,0.16108915456282671,1.0,94.6604412709727,Medium
0.5780387658029029,55.29166349392631,0.2798720799412643,3.9069583278104627,0.49730212043907496,0.8074102861856274,60.5228215292242,High
0.3928227655341481,55.79571082092344,1.648861427799699,2.83501390146857,0.40939819479910844,0.7112378801322293,113.23655514980024,Medium
0.7525337688829651,81.84228447029528,2.5969377860081204,2.5877924086003947,0.5023781159479552,0.7328843268801795,90.75787730465039,High
0.922841273481914,102.24098060129936,2.9756858569793123,3.3793635174983816,0.45718230409110827,0.7475597573304739,105.35820548564908,High
0.9026758647019795,78.75985365113318,1.0960706407788428,3.343637835105903,0.6153179256631914,0.642686739385606,131.52469212297927,High
0.68811277450797,57.34261532624449,0.3018183204850312,1.305788124714281,0.08000157363197784,1.0,109.6067583347865,Low
0.36164978191210684,56.755372969766846,0.7474224645573788,1.50162421206719,0.1766629578542595,1.0,119.87452255430598,Low
0.7876221573010962,73.34800390810233,2.655629034116182,3.245160482616781,0.5704393458227496,0.8864716204728544,102.49739665155542,High
0.7261800901075072,89.9559489017146,1.50606106030934,2.379748065980814,0.15888183814014675,0.95428909846557,127.31125483882414,Medium
0.4471038372574637,64.1886438140134,2.5892594774835738,1.9303952085159044,0.14133131274990027,0.8645292621315009,114.22566025438235,Low
0.9303781794250876,82.6565974578095,1.4429432162835991,2.261529911047938,0.3994498240348447,0.574230575031405,137.92604980050953,High
0.36066741606501407,53.949379734935206,0.3494914768320435,2.877421042452111,0.37437888309119094,0.6260764197234594,128.03016751568128,Medium
0.5611267809883402,66.99665620846143,1.9292106446841466,3.532943012016986,0.5206494946715725,0.8397255499652077,80.88384290691278,High
0.3661731371886596,36.51415640816996,1.4199053891790137,2.4081566977672275,0.14523029020698083,0.7217224844646871,107.20325050871875,Low
0.9383613996398468,87.54254498261942,1.5757889561305707,3.8713698314840195,0.5204754165218962,0.6607892124124343,138.745615334641,High
0.32476889037663037,51.201530978242744,2.857118083067197,2.527482796672638,0.4832925305782391,0.5022446082159432,137.300969427883,Medium
0.598035343776772,73.62845001202851,1.4798099680677763,2.759694962914188,0.23991195511239827,0.8414535211636194,102.94223534568548,Medium
0.9032450806716095,72.7822556607342,2.430276922783188,1.2148388653331663,0.15962794107977737,0.745017622155214,88.24012427113567,Low
0.4759676373715573,72.00110389243765,0.3649551736434003,3.2821509823981585,0.6377420015197987,0.7169531145060811,78.95664368625648,High
0.3735085893932566,60.997689897468625,1.541309064654794,1.4243124279103052,0.18924685619910436,0.8498606025242126,77.49136876363414,Low
0.38890303210719246,59.77908602242141,1.84274553590217,2.26721706060057,0.3736677999167923,0.6544552133927534,72.94555350737676,Medium
0.5834545659471045,78.00626333604235,0.5170470585919584,2.223505774212797,0.12965319571481546,0.7787585287869104,149.96662409737172,Medium
0.600007301505179,49.28696754412814,1.0462532944159504,2.7827725032614112,0.313398371570313,0.8320312180367434,119.6335090792926,Medium
0.8026538561517174,83.00063546064506,2.270862220802553,2.902095160668697,0.3429128761690531,0.8018590926816258,88.3118889242807,Medium
0.46655006484538675,59.992283848713825,0.7149386332262078,2.728090731481257,0.21122482586570057,0.790427515059912,86.39339336444432,Low
0.7912877757161343,77.54613245786473,0.559663842768165,2.5767582933442954,0.3722454361710856,0.7289274628981507,87.49155038779124,Medium
0.9992831853367989,77.80798968326638,1.0379714288220017,1.5696989913902504,0.2661919566804825,0.766358039042398,138.5222962688545,Medium
0.9049756110519014,69.61275109146854,2.605092706243823,2.8838670712148513,0.35605359827784705,0.4595343860633568,106.18718920752669,High
0.7449020384884433,87.58347228030331,2.3362417991169933,4.368179145175402,0.6415168913842322,0.6092455649157982,84.43412865302825,High
0.9579387507371699,91.95534322641313,2.3750444178707797,2.4352951119712047,0.11772621028240932,0.6959930834003875,131.85700453082916,Medium
0.9937764207199979,105.7241595209734,1.1028810632035524,2.26549996386788,0.3049152170984811,0.6839414206317167,127.52047020173428,High
0.6991917239527731,91.64748519889763,0.4770293788802872,2.556771596154939,0.20588582837257427,0.9245960744515069,102.0841492058079,Medium
0.4915410880085952,48.38758863907244,0.2894676939723485,3.490601926254158,0.4291900886865419,0.7065457989251249,121.98787133233802,High
0.9404882817186506,82.8233621787839,1.8413555875991339,1.6546463755563838,0.23449740348137998,1.0,126.43311964138275,Medium
0.8909363429113326,83.67498208644889,2.1663996526133382,2.095595121359886,0.16208682211909697,0.7831550468292506,64.45761429149135,Low
0.3592278830527202,63.819936173285946,1.2580951872950261,1.2549819102598359,0.12381794038713302,0.8640308203131086,138.79750469867616,Low
0.9554622912475634,98.93187227650432,1.6808129497076758,1.926094730869036,0.18903712590962385,0.910915848633439,85.8288112367471,Medium
0.5563538860436389,54.776134973209686,0.9812108381244624,2.718640410783383,0.22493500799371524,0.859465432202088,148.29932962390365,Medium
0.5254601361918495,58.58710665535392,1.2200462103177763,2.7738233090707745,0.27240566020863954,0.9937046617556763,141.7387253312006,Medium
0.540288550014896,77.06176893343576,2.2434851818017045,1.8910892261458012,0.1338950101495453,1.0,61.73668136501908,Low
0.5240128204803474,48.28180559968385,2.2110166177589545,3.2378936093411537,0.38120746570661374,0.9795045004622897,115.883792231504,Medium
0.6612176256578359,63.40587038824256,0.2786567769805663,3.173291004272704,0.6110124352516699,0.3910322810621266,146.86043679236587,High
0.7058416052400587,79.45347229489053,2.8438483837663946,2.705818642131593,0.47835989768791237,0.8309241515749606,110.84738655018761,High
0.5979448061971211,90.36832101411213,0.9532333659002614,2.784413191717283,0.4927790010954692,0.5571295960614089,115.4068488740775,High
0.5888052700403524,56.00879367292515,2.741242200767225,4.999614319312757,0.8338984965545302,0.5663512850434912,143.78823686389075,High
0.8161196562378725,82.124648292463,1.633311135801957,4.12563173108729,0.5722958685694117,0.6200508302200686,111.54852286673108,High
0.3021192767945462,60.97088923327461,1.5977096450180184,3.472623928012275,0.5320923618379304,0.5774391458271995,81.9953670766692,High
0.9628205230880078,104.56414995244768,1.461716858209453,4.626898193194409,0.672485189022724,0.772605503581729,101.42597392539427,High
0.8001035592953374,80.07211899393178,2.7827966923694794,1.8319098822247664,0.059966126354143834,0.7124063041483626,91.49945259352319,Low
0.7950767700083923,57.461159468038616,0.7827023563571993,1.7950728607694928,0.1123867775022874,1.0,75.04087472859483,Low
0.5953743563460097,53.889322817082416,1.9126064819764366,2.2092915636570947,0.19797644334450024,0.9758888358788689,79.27055724871457,Low
0.9760507751467975,98.06227315566754,1.0897885007893293,1.9900880850420726,0.05394671379311163,0.992996487305495,65.49832655614055,Low
0.3002262621765697,57.157273477384656,2.7626681349527136,1.7326043804006341,0.2743333298173232,0.8131112065665776,75.18785307099823,Low
0.35353698708121944,43.19445045623629,0.6741535216817085,1.4623758310140498,0.1775874001291181,0.8378571496893558,83.33570159701034,Low
0.862845012199329,86.77259339943276,2.093331362790722,2.3775926776422054,0.36953755049489573,0.8485520274869208,128.24781880580974,High
0.8170906167943037,82.97891943155207,1.3809236294147242,3.463283006603387,0.4052798056544834,0.5477693384975609,92.93877226342775,High
0.4899488473150582,35.89645074726967,2.0514240239910024,2.454884750537919,0.13436682346423415,0.45840331122653105,122.18694491600465,Low
0.7163319160900796,54.309739882221606,0.6413010480328447,2.8293176317271573,0.44876545225604114,0.7435961434673889,149.65411656154615,Medium
0.6724369958293333,77.26921384529088,1.3022454404346833,4.101622669532507,0.5539592076289106,0.5557399312934461,112.35604678001488,High
0.6689803209075145,92.47175700425122,0.5003350461672649,2.78766014892126,0.3668471118676342,0.6424872518363153,115.27239935771455,High
0.7168929130706962,79.71392793092204,2.9125755504186794,3.7025979050473965,0.6231718221948144,0.389755286466546,109.69877018467079,High
0.9956147079088837,62.22387456925373,0.7991787316849701,2.5241125855966238,0.19374139217555594,1.0,95.59557108097576,Low
0.9911414602385034,71.58345033366622,2.9810331534531587,2.579358745800068,0.31505839761782334,1.0,76.71727339465562,Medium
0.9871771859644742,93.40356990556283,1.3717948414386223,2.2965625858942156,0.27870978439809857,0.8250151478384549,147.97580535434042,Medium
0.684079073662926,82.5825727810159,0.400337555256162,2.9362821324136417,0.6030842190020349,0.6148011721559324,103.01706889704226,High
0.5226657250316344,60.742168984447616,0.24921051117617915,1.1397690416683226,0.15510563701561508,0.9704082637591663,144.2295400978914,Low
0.6920770269050691,69.0411650977639,1.8770778416286134,3.151871200431565,0.4276210250612183,0.7979359162931468,83.38437147779403,Medium
0.7358819453426952,86.49182530355591,1.921243037673241,3.313702541817573,0.6758942863867997,0.5164313591589573,69.76902342723297,High
0.5180066481152706,80.59651390166314,1.6694208597515143,5.064397978662479,0.8647450038895209,0.6630978134530983,117.31881543006608,High
0.7429431404781173,81.52854399709679,0.3859176905699163,2.4102201465720334,0.24417698790850761,1.0,136.62043983258724,Medium
0.7353959914775553,66.2972781991977,1.1282122322877453,2.813230706621461,0.40665910188830734,0.8674408501116309,119.59919279331405,Medium
0.9324299886321397,95.17207667243274,1.2053982577527274,3.387960755102288,0.4558138226086895,0.9932295431376761,126.85487029781012,High
0.46632254649178345,62.95380200041666,2.1734868516322496,5.256730994332961,0.8167809944071971,0.6260743209948725,114.75834760949817,High
0.7883268780554042,72.5392017062811,1.3727932305592736,2.524964264061209,0.4138572759031072,0.6532551056033561,127.173285402249,Medium
0.615532961165894,63.471107307487046,1.8043079085136648,2.976051303322234,0.4101169382753358,0.7657899264979353,91.0030580060845,Medium
0.39094097228191016,58.554405284091835,1.0017249571619151,3.282926756602563,0.37966072432294484,0.9131936988127359,95.05188937003308,Medium
0.5213278713193642,67.39273077470956,2.2327488593476787,0.7745909777266311,0.062319655229247935,0.8048765627119783,130.22311854381513,Low
0.3400939241129203,36.87465254388092,0.33094456171654146,2.8357907849116777,0.5076320729644773,0.6545029158437272,132.13223526552122,Medium
0.5235329822966328,57.54938900333326,2.9678119192111514,2.753541848244055,0.368025966001055,0.541707834835828,67.43203559844396,Medium
0.3483095530935381,48.89637889514967,1.9961792453631768,1.7642557831523984,0.1089716864384119,1.0,61.52474190780119,Low
0.9478115391284587,99.25219716076674,0.6168112932724653,3.228660776000305,0.6497902199804421,0.6712108729979135,119.98739138990906,High
0.37122216967581595,45.46715834999415,2.2089742877678984,1.3403901795754836,0.05731147276896617,1.0,67.59905767501112,Low
0.8721389523245091,77.59362925291046,2.4023600670299405,2.1982785393896798,0.22965035060260194,0.6359333852407212,75.42632524420337,Medium
0.9342884872586592,94.56538603322262,2.4080687833426095,3.0363038428237505,0.4754600736520585,0.881525137340809,77.74901284314394,High
0.6273693905963829,68.59913971240088,0.9580500452312046,2.2847593488752436,0.1834662412923884,0.9365775731653811,105.84039828835414,Low
0.33774835120108626,69.52741431927282,2.8841855986075116,2.5805595659657774,0.23087843324980656,0.591713649344704,78.10027201522037,Medium
0.7170499783980382,73.97634666544246,0.24966606618416895,3.040570436865268,0.46254450199502556,0.7909884932665315,76.27931734002532,Medium
0.4643378686295141,79.93184171216807,1.263550451796685,2.292569780509512,0.28852004718808555,0.6802141673872147,60.95796096057859,Medium
