production_load,cycle_time,machine_temperature,axis_speed,tool_wear,ambient_humidity,vibration_level,power_factor,energy
0.7211806260343255,55.350979556723765,78.31852152238861,1.8061961021121304,0.5149812341694452,51.91466427992741,3.1679622648993493,0.872575867409553,48.325733527663374
0.3424781482654776,66.48452699077288,49.729905540563664,0.6030448095568118,0.2818943562820824,87.49552358714051,2.1616045875751393,0.6042808312226078,30.182821811409333
0.5893397219098345,43.909555223864274,72.25938316461288,0.9202608245232908,0.45763637656322703,58.180002585414776,1.9383575368747914,0.5512581468238948,40.87068213810896
0.6826304577645697,79.5029775145328,73.68573322994817,2.5548828018851357,0.4366254227354799,46.42117039311654,2.184979919720206,0.8121560130816885,46.11668055111863
0.6052328818830053,33.65308565397743,59.68940389576141,2.0571238411477637,0.42491803649745163,58.640285362900485,2.5431841085452653,0.95509740325608,41.151007413895655
0.8240705226756935,35.86061975829048,84.28238754819121,1.455521751161275,0.6455225157532709,31.57557764057741,2.526610715039868,0.7385159629819897,49.967236611462404
0.8795474681817186,23.085946642248377,79.2899108097702,0.7112840091348229,0.0702272330930074,72.59406929994492,1.1265197815330517,0.6118321555056694,44.13767099491718
0.8398701518232246,76.4284017836863,75.13153827415418,0.22153490073647336,0.47294000663532315,67.63171695848592,2.423329618497216,0.7909314648621919,45.702968978237045
0.32716906346826147,47.36175821592057,43.23230688676451,1.0732847289281306,0.5446110148426773,70.68858092256613,3.0945181882811985,0.8177356404837438,28.52087426895369
0.4358901393121805,60.49114488316095,55.634146140915654,0.3535714793946725,0.5775097814512365,41.16064796944401,1.57935200229607,0.9689484427446433,34.80846295718751
0.675625256484642,61.24644364777044,77.12401526078514,1.5503955726448742,0.33578778513273033,76.94623018793821,1.1454823699775047,0.9841356119282527,46.1448317028983
0.9543754283106609,72.47012553696067,91.38004861301673,2.501044067722984,0.42260289187864886,82.50933015892237,3.0840207228421366,0.6714366445596357,59.554710537212415
0.8844697425364818,59.89551503878456,82.17977381409607,0.9991162518704324,0.33070095618362444,86.88721542116039,2.602696587654658,0.8679415623488563,50.3733898285691
0.8897741558462611,53.72127093825123,84.9340149787947,2.573711652354139,0.4062514759852806,64.69831384693171,1.9344622500104465,0.9305133132181036,53.05891811314262
0.5122457356317724,62.619111451462615,70.89048337497306,2.1727803090424502,0.8863147094562601,44.37226570509778,1.8871606940929078,0.8187060161029345,41.95023150069929
0.6006135279550917,65.05824794018758,61.53408112582143,0.5507345221936231,0.6032506052217997,47.12531260911146,3.2721309633246394,0.9255934580526324,39.96145101483075
0.6294941631211561,31.15567677490892,53.467978936361526,2.004773295554833,0.41722263837692514,59.594107353105095,2.7142672888444626,0.7610132892656158,36.54761050985185
0.41016010834493727,26.580022338605183,65.57010448075727,0.6247034604555209,0.23488078765015774,60.282245809435494,2.067195649439581,0.799696647898876,28.921622917798743
0.3217476911711194,24.490931029133787,42.39834049410439,2.0334145767697724,0.38063428487584217,75.46841696945708,2.655473403251361,0.5503348293771186,28.18104862831275
0.9628320296223618,42.4432096713522,76.05238039579085,0.5996005572386971,0.6974552482084098,25.94500438819185,2.8030744377380614,0.690973399960181,53.2269735166636
0.4684988099644547,49.88001439026471,37.8054569946995,1.2990318248435848,0.30178180916619524,59.66159241884869,2.3002050666697236,0.5069416834250977,30.97933323431952
0.4679642326065419,56.93899389739165,61.45086332500277,1.786463956666942,0.1301985725528255,44.399435556195186,2.504489549804137,0.873136287488345,36.111944742262565
0.35836533763813166,77.4820711813766,33.49556732457503,0.3410476799870369,0.5584914589707751,78.37636293836789,2.151033878105298,0.7005174592901285,30.302583574506563
0.9499554263606449,39.84726921242037,74.74496037291811,0.6292633655926767,0.6577930399877039,44.64478779617727,2.5430083620535315,0.9494169096546528,47.072384163772625
0.7058159804578403,65.65244312463646,74.70224687033182,1.09714471014629,0.36341695071932584,52.74764054513248,2.6073130209542654,0.5518518871402334,44.420914427786094
0.7669257999877477,51.8814571756931,79.40013152340984,1.4944962401612116,0.43832005080097275,35.93570786926616,1.6992499255184734,0.5109787894972156,47.90915559139081
0.9381038210841368,33.205395925215015,75.07866867744518,2.6037644229800163,0.7375609407189218,40.70124976904909,2.8092429812097195,0.6875032766329665,52.54830238662918
0.5419341182305526,56.91832574772555,58.46484323275634,0.72436464739115,0.3930502434550748,58.89277553034911,1.7894518098679622,0.9867609276675149,39.41832148328671
0.7350551177966589,78.03057069738222,61.70208621475471,1.1729186614070717,0.35085647879674975,49.81361525563512,1.1278132653924324,0.9851506630084992,45.78366918384757
0.3271596183102212,27.458497955076346,42.50981112895034,1.5321734615845055,0.37513957772082146,34.10542889825836,1.3719504543167607,0.8398293397975959,28.86614618220644
0.43074076976179054,50.436785872953735,56.35289493842755,1.0281799567702326,0.44364116065341197,53.17136263526235,1.3923940718584364,0.6267649329506176,38.90507491364166
0.8818720635629598,23.096501249031693,73.48649670799821,1.9520937804184382,0.6260967473333823,31.573989733038005,2.5369129208507655,0.7401944444669109,48.076042440503784
0.8367378494368349,39.27297793378173,73.57843131726924,0.9184868173727163,0.18544265963974316,81.72104679936318,1.017963659191349,0.9878666264738009,40.98615947665102
0.5454498840200028,57.23616065563947,45.352676804924485,2.3625811791170817,0.6518451697595575,84.69402924494322,2.5631163599937192,0.8992880916381014,37.81667193381437
0.5637674394419487,70.46341616184527,72.33677081736856,1.6144314655833132,0.6534144625828897,35.850071521062304,2.9479617558493825,0.8340375827222913,43.88744381087283
0.6734881034875055,63.81970530356426,72.14251162352345,0.44165367369110853,0.46294134330889997,23.662084200689506,2.4585890826999295,0.9644438213367728,44.119028211876085
0.30016870327959416,47.77140669292844,54.438332398749694,1.9555969066494812,0.538734912027586,84.89231639098325,2.806290198256534,0.8474211143293442,32.44964927013216
0.4688710352266195,74.5533654262488,68.6921601836327,1.7938818106365204,0.5235811666767413,41.836859611054315,2.26822287781461,0.647743636525923,39.49422444494028
0.4457622660257501,38.16287990142624,46.264795875959095,1.1480725917786836,0.13901399228455977,33.157078850429066,2.184835836458874,0.7814508716470681,31.850499194127952
0.47533806272483436,65.23900461350999,52.55964861958565,0.2312398194892598,0.7795551105481251,84.35217661782048,3.252421057825292,0.6337243820062926,39.57838835191804
0.8641340897734089,48.44054130485975,58.57903126171538,0.7619643180882429,0.12477127660925934,81.78399342400922,1.188787924928545,0.7834810586090756,42.018805968923196
0.4957716995825102,73.91814528036653,88.67167257806042,1.3359866808705871,0.7572574406119754,23.721543102000005,3.3488293069236734,0.9809061825877761,42.09511290169448
0.43406492543510367,67.8459692992256,52.37771774575694,0.7597592946212328,0.3751375397385465,34.535543715291,2.9352933274577824,0.7530702736461226,38.742660450070765
0.652984422555122,74.08817967842572,76.30142223968082,1.8169751386310977,0.5726971770738075,76.87975601538136,2.8216122659511127,0.7530716398584935,44.50189412317247
0.9059515254609123,32.85487093652441,67.44572245699558,2.194509702993519,0.41987170765571535,38.70378822597441,3.0723889832044238,0.6415478261845162,52.18659599285967
0.4689447926862499,60.089025926972475,65.75584785417384,2.59684943890234,0.35863985171656354,66.79085260459946,1.167404607683793,0.6127856281580464,38.028267764242905
0.35497536995495904,64.3078044848984,68.0995541140194,2.0115513323144962,0.5611592030490908,22.80321190141085,1.642106300229354,0.554816000484255,39.020453672878354
0.5494833150947652,64.54485591695561,59.61877483993227,2.1292258195134752,0.5791164105414061,78.91453512824324,3.1743126768255197,0.8306859009903059,41.22769368658271
0.8233562771954843,50.24002702804025,65.17578027985562,1.9036372226454683,0.3458585582661688,49.55567731280294,1.0805576177289244,0.7829784888449428,47.1298274946007
0.6854833812863562,20.67503134087715,66.31362196129423,2.9593609613155705,0.20737963179195884,52.90425161538481,1.98717082923296,0.7574812150894776,38.536131253100734
0.8717553587020432,35.685847032144494,55.67892947904012,0.930801593423743,0.4169976595854569,76.57861656313668,1.6630300509826272,0.9682333577760862,42.78384047021821
0.9717145033264638,39.398052500262864,83.0654306727371,0.9455243054357234,0.14077213233239028,51.792184976272466,1.6213115882426545,0.8209368366183166,50.654369072974404
0.8548637337261318,71.12219703690569,85.2271767480672,0.553734195981207,0.4457657658057145,27.28824589335892,1.9412799328979993,0.6801645108537206,49.51044304285787
0.7226621551906274,70.45314902625321,69.38884209174937,1.5599161124346905,0.6071068940381585,55.305238957241265,1.7871656828243894,0.6285781217199758,44.17123881874523
0.6453391116366662,26.280806242266998,62.65225559312698,0.46925277016658135,0.5686220814702986,51.972670774105865,2.524547423329881,0.7382445923448548,42.906282562146714
0.32804836044378666,76.99015290627545,53.31834098552859,0.9564104713146904,0.2642197728889332,51.5021513927363,1.301435408324276,0.661533159953809,32.12872247059813
0.9890253851698287,30.94744919908946,90.4366446538361,1.5515066005598963,0.21309526189663278,33.492623061357016,1.6340075275150414,0.6694264757182168,55.35506417851509
0.5684367858025297,44.861567078055266,44.66496759408731,2.8812677246040486,0.09851154746823836,31.47927068711205,2.1886416514953604,0.8454146421054181,40.48032013145586
0.40655974974180675,32.90941796664532,53.24901585858725,2.898676382752469,0.2550894309653792,74.451022081617,2.221423856589111,0.6451630440623162,32.77537521866936
0.7666961987775196,71.61994812976144,96.528142175056,2.2824726555823562,0.7082929283606003,63.34209520604307,2.861587282942029,0.5077036283366941,54.52856058487445
0.4990018023668215,64.96412191155872,44.09493667369494,1.2899004524119178,0.31755004731534503,20.444652404363705,1.9767699950367643,0.6756407496492651,35.76771172710734
0.7100447896517332,41.21172841326824,68.19827510251467,2.622451565454329,0.2492653109471826,78.470457763566,1.251334510617942,0.9660350374196891,43.871232096161826
0.7107375354912138,60.912717561563326,88.50802567253379,2.6512762453413927,0.20655624668802283,28.49652315975213,1.7005193682325508,0.8291919154304301,50.32259899961589
0.6120108746320083,31.062013050292542,74.70234967019721,2.7485526662303466,0.6974153249531728,71.63767329577726,2.485623793169326,0.7580196911214683,45.56763729670622
0.8852830308815298,42.9378255425601,73.55659989072352,1.9920701350025962,0.8035097462689211,26.724467255724775,2.1110521837294667,0.7207362285353185,53.99782741422988
0.48547694308881006,42.626455300286494,58.76258566611059,0.7650198277020652,0.6739730995408507,87.99640052388249,2.7140153199495387,0.9231016284215123,35.32570293727625
0.6140428141324139,34.276200903283865,63.75123797743453,0.45502616375790883,0.2442372721234702,83.03576833806538,1.8926453764342381,0.5618337783107819,37.008264490372305
0.67638449001368,72.57872297497295,59.72042890753571,2.7613714113123637,0.7877608949083138,32.8112844411142,2.3359171369126046,0.654239102378982,44.719337099136986
0.7645373045371097,60.730744128747574,71.3070306746102,0.3555291027404884,0.2215311803037283,20.58985379892981,1.2469505705755712,0.7836655703902566,45.1057754339945
0.8487802953539125,36.79635863382796,73.88325491639989,1.0284921664263855,0.3617759242116361,24.175636224005455,1.3273862830372933,0.8328273530147805,51.21510155401088
0.5763650980147792,34.52724563774224,62.82756977158036,1.5634929477056636,0.5992105099811448,76.6119316079359,3.1601745614012797,0.6593924764633464,40.358823001716274
0.7522328608676172,21.077208259954343,63.888975540808616,0.2615347400457323,0.6861306301054972,25.374733128790123,3.4074445880167534,0.9026636539932752,45.370469069007015
0.40542766714796336,40.79493522754127,39.53233969069137,2.7393543242990828,0.5777202603139452,74.47022759215571,3.004443999836268,0.6598300176747598,35.72807825967533
0.952853670379735,51.60627699891909,81.99414413696171,1.003938785642258,0.5772326068484667,77.3861882813276,2.5539020779416832,0.5159615036378675,52.755728305002314
0.5681411644947024,36.662656514502586,78.39894622899644,0.27981343697761063,0.46239382958340675,41.48369374269978,3.116920936741294,0.7546263026720241,37.410823848214754
0.8106649953835068,62.027496585786196,75.40860400872084,2.9820519922342514,0.683305416865143,71.4585236619825,2.4595565897097362,0.997569284408791,49.33392583139728
0.3142387573175243,44.70497174067597,43.96719386314838,1.0719009062890428,0.5485445283756943,77.42129223182505,1.412251843323012,0.6655018867699465,29.19737666714105
0.44363100003336486,38.97907022064007,61.94056305222005,2.654941740959044,0.4195460277171923,74.64384397230017,1.8764747841119793,0.6579032708053488,37.18423640989458
0.6409577810265046,76.34345952741987,63.66948183050396,1.4697284709784664,0.11930681545027702,33.40949598706875,1.037097682125441,0.7435288899944301,42.70530486442959
0.9147767274126426,35.76805263728834,98.99304925728643,2.0567525229539974,0.26124275046249784,51.450175020812736,2.2749526013617576,0.5896091670404646,50.232993862299715
0.669078604965474,43.89545720579938,66.76019818015028,0.8750524187045932,0.19251185616272862,24.777090236477285,1.3807063564329267,0.8009236063260894,41.81907199278035
0.9509093376057152,42.937447311246316,89.30498419989597,1.6080509155356615,0.5262903671005394,56.77251079828387,2.2283661889478648,0.7106456318998597,52.8895201151931
0.6386578276079574,34.4719007402749,57.58013669450492,0.9214233387900754,0.32638180502347774,50.96266383150029,2.858346101613998,0.7013983081338634,38.7805576273838
0.6433143677151649,33.048604388625,70.4131827577007,2.86303486754229,0.22057464080612074,83.18326327123185,2.8158926892775904,0.8510469696971217,40.781868960888325
0.3838227519503723,38.142801128804216,53.86118612670802,0.3706471547654896,0.6904792189114652,21.265878148613513,2.605661372718307,0.593041783043333,30.100457375906895
0.8618593709065538,71.85417019587086,76.83720415326837,0.9690869970135727,0.44150579616936103,57.11692485287536,1.7130142414498684,0.9993302059364723,47.10143229942435
0.4728757887269437,66.02497323375744,50.990590768284704,2.7007048543396603,0.13141766239690933,71.26141827241749,1.5760346303424653,0.7737001980390331,37.94091601928465
0.9297287425606204,60.85997084960313,74.75477918431038,1.5441006810203945,0.25512250768508693,52.47675355403788,2.6333619527930496,0.5892055618086405,52.16876658136762
0.9375769542312773,47.426179558549606,84.39025912251678,1.880235513331676,0.141475211038853,36.66620324902016,1.1884523012470505,0.5414608549857562,48.4641502678787
0.9603170783119048,50.46523907795621,89.10683040411949,2.0247414401877992,0.27465426982648056,62.68915043033424,1.0371019236455425,0.8768212694632309,51.60967213724359
0.664161342372163,36.02833072960762,65.25724586752766,0.3985970329659775,0.6241790433871395,89.09737213330737,3.0721597592787537,0.6153206115871236,44.26942766336206
0.7739656493485509,24.458954830155058,75.44079000537823,0.2496684745440382,0.2079175100935769,22.870008942846436,1.8716865402888088,0.8699923157196924,43.07722169213105
0.8449611160431645,39.862433403228934,76.09371460104636,2.8259549447916585,0.3695963117134201,33.722994770108755,2.848235958871954,0.860111367228698,51.637449239250095
0.39171023305532593,49.735025359541964,52.529323067096804,0.960207966831266,0.7069017949224295,54.34247826731308,2.931019278654756,0.9983924019144401,37.18521147589227
0.720670036498248,23.438782791159948,67.63240218063139,1.2648767092194806,0.6686928108407914,61.83195766563336,1.5740134562198052,0.5445945333194279,45.72767407457254
0.3240085309123182,25.293998123426388,48.00019499386058,2.109860878025939,0.2458989758196904,63.69051500900425,2.44343072615561,0.7752495108222228,29.15491178634359
0.6482962583721081,35.781513973074034,92.63669877864021,0.8616508558036196,0.28578928624666183,24.21465997969035,1.3103111715530216,0.8484944321676515,40.48824294401503
0.4083898771341592,42.024822415565694,55.57778623045301,2.252599836469051,0.1856727376270219,28.60450792838543,1.0320296145689336,0.5963283177185099,36.993155732218504
0.42804604817345926,43.59900866712231,59.995502233850694,1.4830781100571557,0.36767888130098925,86.1276811004771,2.176287319903734,0.8889439231023999,36.0516806218775
0.555533296684821,27.07316397728031,64.93456737094613,2.598507454804695,0.49740260391492863,25.274272097031357,2.127475852365231,0.7588500411470273,37.806344343705675
0.6027060167015521,33.54928127208733,60.520662685614774,0.9799137801433506,0.605045313096953,49.33780364874701,2.0110339507277053,0.6866496712387087,35.91435490361563
0.736220697172531,35.69883512381652,83.43203047740589,0.7707029452972358,0.5496164558425932,60.40773533982929,2.501712610930224,0.6813560628355013,40.30969746933677
0.352099892906961,24.05809257207477,46.45385640561944,2.528727390849642,0.5578656090711319,41.99127471658706,2.8232574353888538,0.6828289658144543,29.5940073306896
0.6525842328662113,39.565982035381836,76.44267829706713,1.1137129819799343,0.35489112215882734,37.89748043217234,2.019045840217805,0.8874423735611559,40.230459541182626
0.4278375911771708,24.33329436533043,50.1889975340799,1.353232208801414,0.12740098357126833,40.314502217929714,2.267323629395179,0.9803561789832944,31.982788127284444
0.7017826225222192,62.20747058658021,58.99831904728164,2.4223819315263806,0.6123141165965287,39.78275293987804,2.2556594775009975,0.8279958421815847,48.07830468183562
0.7461832285828285,43.16286599343863,74.6940396544175,1.9796143046488097,0.12580811253577281,46.557658148130564,1.6864023287427012,0.6099130319391447,44.88321802219949
0.6896964795869976,39.60514336270248,56.88662281626381,1.4368324932103533,0.4346008066576028,28.12548668886447,2.2407189955712523,0.5606085406452369,42.58385001931708
0.8168068573348153,27.591330290216412,80.28077940358094,0.8996934249327624,0.16174757376517812,79.74730445415656,1.3735387523903306,0.5419051196189095,42.47622559783482
0.5349264709686309,33.59021932669375,47.47936934236154,2.33976271278494,0.27710640024360034,73.15835414439879,1.64256125384342,0.782309850845099,32.75874734940719
0.8355746141431917,33.96231253634742,72.766523473147,0.7052068965721596,0.5932445180368208,22.387280433552156,2.4129211447149626,0.9440053115519464,46.05282912404668
0.6029369571957355,79.11225289239817,48.84423568051804,2.7991828816419986,0.46381834820830287,73.28839257158451,2.9624349331608824,0.7053842380695546,45.95294680387781
0.6389291488258177,70.1209627705096,93.38277327944726,0.6208849935443922,0.28814467815019534,77.96380936775526,2.032902535912026,0.5753527509941271,45.29080347292952
0.75367148908275,20.915737498005896,54.912336303388116,2.453814337452429,0.4028309067674889,84.54142290987333,1.3215613136361992,0.7223963192102678,42.99209481538204
0.3128508687994568,57.01019544610878,47.30493518793417,1.3878968268387744,0.2760560046688468,62.90636237533012,2.3760195991950286,0.8967882228253685,30.50514226217836
0.7577959549941737,35.35460578531543,83.1118202679797,0.7208174522138338,0.09200901840742313,79.69855500708027,1.670691387299178,0.8893179317059281,39.88462102334168
0.7330096043504808,26.262615729175057,80.6793873251467,1.326661027062959,0.1868298947931951,73.13730547727619,1.579151493817355,0.698298933409476,42.94183781976323
0.5168929817272959,62.33598578718528,66.94253521673265,0.820345085359814,0.121751672027209,21.778854206417147,2.0653840454143433,0.7405540795744376,36.43321310259472
0.3600559994296426,27.896332968100953,46.630796086415586,0.5807822223403726,0.28731546450627743,76.77175410102436,1.2645700858162643,0.8156137085202277,28.558918374888336
0.36365481493912877,46.624446771784136,63.5119042850221,0.8696351170055636,0.5667483363461518,60.67117147141598,2.9207701197718237,0.7561022717254549,30.93087585265186
0.9462566228896601,57.92990989039546,91.17802516695313,2.628715723107107,0.19049023121481887,65.53890391322336,2.21845567042417,0.6215860915962792,59.71577925624501
0.7824955248580859,53.26968536929932,75.1602500437995,0.49663868494350777,0.45502445999076074,81.94521698948611,1.5532953180299702,0.887008058085785,42.59977136450453
0.38897182963951826,78.65774589816458,53.79925820743942,2.9231108457500943,0.6138870416803052,20.729747082045968,3.1136048157477125,0.7187733016177107,38.736922401204104
0.5497062185162345,67.14455678735135,57.19461554223916,0.2139956703254951,0.390897145559461,27.552528880676714,1.4718825767701524,0.6717755913055605,34.42273290287718
0.7147380957311175,66.45160256764939,60.214075006881075,2.0430668322954806,0.1786878264966588,60.16571838717873,2.1229247250087737,0.6407975099085927,46.51757875449878
0.884900193563454,41.33572364486187,91.04102040077713,2.598233557546641,0.06703910449798749,48.674960458034946,1.3363264012310745,0.9389865494628584,47.36008986323914
0.33056265009910596,20.503729525048502,61.303025691466146,2.81508141475494,0.24702050728347752,49.262817015707896,2.3818524455191254,0.6491387405833438,30.617437820185422
0.46564319202900617,64.06465578024131,46.76928415129613,0.6031596616789128,0.6817875945742696,41.854354021233554,1.6386804767989127,0.8508846202923699,36.71095222280546
0.9228242932067661,79.98392505774035,79.21748447491021,2.1549837900665523,0.3592839068440266,77.29794316204966,1.5385748368936398,0.6504822424249129,53.40419280494386
0.3064158851286715,44.352746464616935,45.41864151748764,0.5005778052358124,0.6670628623593065,27.249235735703515,2.4415833044699626,0.6237738008025324,29.303242963457635
0.4409793719557211,79.13110993742704,53.92730642016156,1.1873121828484139,0.5818578898823477,57.30796065060173,2.8021297323301826,0.7090399499526997,39.106352151407506
0.9713169231810761,28.502486572060786,84.06537956083501,2.249393801019582,0.38488715120915046,52.07527098975293,2.308193220878681,0.9712284874503467,53.69938342130151
0.7293812925655198,37.79074109820304,79.5845857075654,1.1687250332565873,0.26878765332490784,58.59185810147749,2.811250350367312,0.9142541765133861,44.43710547597108
0.4831699566462545,30.24361590454824,49.102174530676564,1.0774492391869899,0.520328859272694,23.5392138385726,2.398537768980228,0.6386310770057277,32.59639657173178
0.3468937660770933,48.51055837560895,40.61568721911354,0.5249529326467429,0.6445729116433057,67.16329928380591,2.070478986282016,0.6810275098307641,29.31551182179146
0.3197339383130555,67.81888409043322,59.9515640286478,0.3860266641186464,0.06292103264053236,20.94653962949529,1.4617266358730139,0.8040865647434812,30.988207648169602
0.47132155574584905,40.43970149227724,51.29623814720872,0.5227783755889198,0.29313355749118664,56.94813936793098,1.0905975826766572,0.713741275368186,31.160401458533563
0.9170400737122373,74.3737362291123,67.80685051840238,2.6513293698466285,0.18610368233097974,38.58571464312445,1.0130774100928979,0.9361009905986505,52.07413759252562
0.5911395580082566,52.689824799787104,57.66137626945541,0.23135587106659072,0.3674886197265543,41.913559004580975,2.0863920969736967,0.7742143202157582,33.766596588532344
0.8042333584161951,47.92546482451264,70.93230736045072,2.1400244346988093,0.12076156690698378,71.68817373291407,2.632524964251887,0.9310233299924116,46.30898742255154
0.9427995247659704,67.22215053171658,97.40360113938601,2.352147843687234,0.28386926963813525,89.01204051896612,1.4148755432593019,0.6277921493271152,58.06023052619074
0.5856283231219717,26.086609822507075,71.45781989547581,1.7900872515568007,0.39391472942052863,53.27450444371511,2.6452546460146085,0.8424192420323593,40.4471954904384
0.43389415972617795,66.42514827264048,65.33938495126222,2.246171011312816,0.21634340395819807,66.8659949910425,1.5577041269786562,0.7065012931801751,36.732672007968766
0.6619825515998436,34.5771200103696,74.60877676145927,2.0263550732702806,0.2677042633614896,37.392063834298895,0.9651267859331497,0.5528602428705887,42.00563517924554
0.935658580941898,36.84875283099426,90.92365866795753,1.4755637694651393,0.15198918234749087,58.78037514736531,1.0557232027942351,0.6909662513618435,48.81615695935803
0.8630620898963903,55.96722639920479,70.58759367849828,1.2715891980535476,0.13487842216348986,26.999257482565742,1.945511446410186,0.6699460515385844,50.82388511224778
0.34608089035420764,74.1160655027723,47.04842741594658,2.835729567534486,0.9174856157751976,79.51637790374178,2.334286174882691,0.6608462643933799,36.6828437777043
0.7848009600543072,54.704416986251886,63.26489967275141,2.9214263791973103,0.6212655643078849,51.90044313533795,3.1347689897117226,0.8136563412682989,52.82407398574311
0.7003282657212676,58.93696092766922,66.4131743092994,2.023559930150083,0.23035941191138642,45.30262200611061,1.5793733193364543,0.7030340439674835,43.43692516478648
0.9352242234424979,66.59567537631645,88.27838219868478,0.7524367517157209,0.7451166974769382,55.93757780679502,2.0688857481503478,0.5561360477013583,52.78231792003981
0.38573699179520804,35.5594855395492,52.56136739685891,1.4541176548258048,0.47749663707164963,83.90622629818333,2.7740397080427543,0.6053458439762731,32.161978522188654
0.6738252792432595,69.63402036824854,80.17519854798222,1.5903049722312996,0.43633597437522564,74.35158284185016,1.4722286737644994,0.7539094133447448,43.54717885963723
0.9156238854583245,45.07760894402898,68.94515577793565,2.3223161468898526,0.3393571903070269,30.690775606068332,2.9145969728374723,0.7584366985914184,50.39167406399098
0.58701665071922,30.53934160946975,67.28829929653949,2.069775967702494,0.21170092717775277,73.76007312638635,1.2931441343655787,0.51845635890579,36.12053796855079
0.637396442413007,41.00708476766749,52.573776314022204,1.6414804023981062,0.11120218221684736,47.50024415028113,2.297327394060167,0.5875737896013584,37.78281339813815
0.3493224743668708,34.76786670309352,50.15450078191432,2.1050207618040395,0.4298079753669021,47.65104338136399,2.178369810941268,0.8285621987189785,32.69877784332089
0.49470054831423754,33.72281630813875,64.61186438284786,0.26735917085456706,0.2619637025035533,73.04664114563184,2.3711846827265255,0.6768819800427555,36.24458494974573
0.5271546544182631,36.953791923149964,56.848480324762285,2.3745789012762186,0.26312585993346327,52.17763461410142,1.1705854988974127,0.6674826945933833,34.95821866836072
0.9615857141214208,30.855848884525372,88.39848031754771,0.792570255219444,0.1635248333209137,25.073050822952695,1.1619474185459189,0.5234044708090207,51.494830855924285
0.4978671523788113,60.062105424958574,47.785370032505284,2.0379455907712174,0.2511102404520102,37.27385613282833,1.2731495396599384,0.6938381832288999,38.51320637971707
0.6226081146887563,54.79950542210703,47.606546525917764,0.5191251059836256,0.4368856875363805,82.623475950972,1.4239094353052455,0.5293457707481439,35.526282240276686
0.7699130964949958,58.90651357900571,77.9155165321028,0.5204903405891641,0.19221342941838912,61.4364404440708,1.3182908203118076,0.6412776528187418,40.929776916230004
0.41352836068551413,40.62348342968963,70.18416217846061,0.2998414027427656,0.5050913010888644,80.3549985064858,2.9373970368960407,0.5566948156308917,32.10195713016645
0.6405096709993121,66.18400415444266,55.26758250326324,2.748651868429833,0.39203970118535286,41.360600143654395,2.58323781061992,0.9189224912183787,43.36656849556414
0.8169773276331354,27.776524457249884,87.1556948208904,1.8927645215370734,0.519017350013833,68.22681131859667,1.8913318295171235,0.5991842647183281,43.43694594553788
0.9067986491189461,54.26820256768161,80.30815978970614,1.213493421441615,0.48674350519986526,74.9704254557247,1.961391746805309,0.5631081510624409,54.98856921001349
0.7383814922636986,36.52717833478843,57.25406685757267,2.4057776748540647,0.7420487932449927,32.80237763128808,3.08228136390157,0.924506844718481,40.42068118054514
0.7683374607218635,51.65659404185668,60.94350732618086,1.953030161749063,0.4116751510558658,21.63236255735311,2.7649717628125057,0.8109410297311157,45.84577378223927
0.3883984308091982,39.41823051441435,51.5197614281124,1.936225450156233,0.29920553854927867,64.40942551181061,1.7968139460395647,0.9755242383501164,32.04965501917118
0.962043548072443,67.43070590547771,78.86777226474332,1.563719824216419,0.6483107523186474,60.38195414435843,2.95377722323465,0.8134888966181903,58.551698865173854
0.3928018542391376,73.47631033028568,38.474972215570176,0.2221949802709843,0.30390995481686645,22.788311166161986,2.09407217314537,0.8381226475909538,33.04123456011147
0.8422710560272588,64.55487340229787,59.3845152692452,0.9236950179898316,0.3302698728262808,48.755345561205075,2.9797380797151067,0.6806831708539446,51.40408627546373
0.48537142524482313,30.535022770954807,48.22823510920021,0.5054147448802322,0.5076969061739185,59.439219575167414,2.6426068307822836,0.8728223065723822,33.191825837375795
0.953515200590876,36.49201390330174,84.38142611580936,2.054747586587773,0.4756796522147165,34.8453156869585,2.6894001028849734,0.7911456642828609,52.20299695226869
0.8039716775586356,75.16148393110495,74.15443473969358,0.8961383010035937,0.4342601371262108,26.75777504320345,2.8371370531283,0.5794618788638888,50.29637160197554
0.8276695990848582,46.23320765949208,70.50944837466642,1.4604666593433795,0.17268458459465583,76.09078308663251,1.0442488165997639,0.5776957355224808,46.32898015696705
0.45334142114191833,76.470824560956,56.95265010572034,1.1896048352116722,0.09075992206724474,84.75143024284044,1.3710889171867855,0.8217138563414428,35.69672470654298
0.6101279836446125,43.547101331736,73.95730629908056,0.6009564661910192,0.2105411780720467,51.32453994377697,1.7987925130401778,0.6360621178675525,37.95802308598051
0.7324692362125005,77.10647963543983,74.22707309602902,2.883436652071614,0.6312826317139162,29.37805602854681,1.7523792881495301,0.7719752377031555,53.50462709729504
0.8389815327446206,75.54433926399986,74.93089758705833,2.8135740725562046,0.647509764463779,49.49070644473237,2.195084300564421,0.5962192436901524,53.26354667452045
0.37277156313867266,59.63161339919697,59.78315603923389,0.43690292090259353,0.6127400674953499,39.53882589034836,2.790410892646192,0.7096541019388032,33.89420491197056
0.9736557215181698,20.52962290769017,73.95256166133639,2.5166229898783903,0.28040856193590485,54.33511329663118,1.421642047607615,0.9312195759910231,47.73630377326942
0.9231544693881892,44.02008091855622,78.52430042079689,1.5674463116058448,0.2775296558964845,20.631737215947386,1.879166844555292,0.8453195862464431,52.49577081288355
