production_load,cycle_time,machine_temperature,axis_speed,vibration_signal,power_factor,efficiency_class
0.6991310510598632,24.314407185761155,52.100867806174946,2.4580671895471244,2.7746916284455265,0.9702648447551154,High
0.9032906763063808,37.05931877379705,76.07178675058181,0.3540678595997332,1.7149423346638288,0.791489341147041,Low
0.6339768723857482,47.8752621805561,58.11058215679061,0.7519605046051658,0.5133685810962781,0.5319318298128861,Low
0.9961949796791674,23.647212967911788,72.36174633169335,1.5697461854233623,0.9394245193979796,0.514970256855188,Medium
0.7754201896765949,30.863304479003638,56.011075247913354,0.6414134562539154,4.3280267662428695,0.9502807175011447,Medium
0.3518524350473134,48.89918220279448,36.55037575578938,2.139602399544035,3.0737417684394055,0.5193639684393541,Low
0.9949824921773827,22.50646638160328,90.2615245537615,2.4981482191914353,1.261768236142848,0.8075878985913898,High
0.5855259657461332,53.36215737190574,51.33060875568344,2.172655702157402,2.5296790995322667,0.6489879037211825,Low
0.5011817736918378,46.849440324544716,57.43740696980731,1.4327943981919504,0.6283996821436851,0.8438290695514836,High
0.6905154285045199,52.80990271274973,62.374270041904815,2.659485465507409,0.5843282091761043,0.6423612143585731,Medium
0.513015314274605,37.16569840114791,30.884181453492406,0.5855211688158368,4.548046793022125,0.518611085224745,Low
0.3605202549841066,51.81654121616851,60.56301805939354,0.9289480349172248,2.3434958173882556,0.8654192363994573,Low
0.3009998401554237,51.96553865091749,49.017664637203,1.570711118706449,1.871679054360571,0.6554513151317725,Low
0.6147083470441836,30.583450302492153,51.5205143825498,0.37174807686190553,4.750451950556878,0.7753994636299413,Low
0.8858043955586146,24.485110357992028,69.6342657647009,0.46792018838633237,2.055103325175132,0.8869329099675998,Medium
0.7006206299410536,38.307602916230834,52.33446140811809,1.3128414408226416,1.747586427462544,0.8514116509150027,High
0.9994451092604086,24.221585976595808,89.58479374440746,2.8428816308567515,1.4376322386734275,0.6742855526023237,High
0.5007926519530399,62.323984833904454,45.274407671955075,2.743558341175601,2.8688078216607673,0.8739133296131487,Medium
0.4963185453320387,48.899812491186545,48.149662566384464,1.504729603179551,2.8362119021509864,0.9628405035125429,High
0.4118246221637609,58.60986332124888,42.69561937218851,0.5980439246300442,0.17935146238511185,0.8049872962580222,Medium
0.4148445117857346,49.78652838110507,49.31103823203142,0.6987014366836196,3.3049053873908023,0.8517530303222718,Low
0.49963061720703345,58.44291394326909,63.44590977543102,1.2571289529055563,3.962704804829623,0.9329540698401881,Low
0.8549880316914689,46.43819270013111,82.78945701887737,0.7882077462429877,3.1182262579089093,0.9218203081396392,Low
0.9340297534455135,27.547193375531922,68.83936975126973,0.4323316642930579,4.362451877591784,0.6758006637428913,Low
0.9825610187953768,15.0,77.24131770433533,2.086576953855992,1.454440169079712,0.9958502983881965,High
0.4626027578675168,42.47942192440681,51.472367404870845,1.8280561858195454,1.0406990735668382,0.5142830000235253,Medium
0.9169082819298642,26.410060329148088,63.40799857129143,1.0156309223386382,3.5166626597178716,0.9933537858843815,High
0.5297785624941359,47.16305615729837,73.22047990900367,2.3810554711464516,1.0239396007816042,0.6229985666933041,Medium
0.3789883811618191,56.637982016984026,57.956553650651905,2.3726568855763364,0.5464139089387888,0.7202185252276239,High
0.909017447864116,28.23070905663453,72.4187119515735,1.5748055165957329,0.573413835844343,0.941844368912357,High
0.745273944250533,32.79218211752086,76.19233623926588,0.47029115543330285,3.8651281168060185,0.6221644192637092,Low
0.4153116272567432,44.14483110754581,58.385876928295886,2.771714320283801,0.24081277817371158,0.6123908175450296,High
0.6008818802591018,43.16501207715874,57.69457534031363,2.0722494659147195,1.51833785371208,0.8215543810940412,High
0.5010803864139474,59.785879539147885,55.156326231251576,0.8917422936254626,0.7330134087259764,0.8527252627976384,Medium
0.815756198097138,37.371618938565135,78.80603805338444,1.9092727316958344,3.799059719317576,0.5037353421005136,Low
0.6173913614369876,43.40806352524021,50.213382615627,1.3340601883173646,2.567116119307622,0.7252221179878934,Medium
0.9924959615744695,28.611737311858533,88.05184384942184,1.978978991260682,1.1069128310385694,0.7445544889403101,Medium
0.33832148758171654,50.11541338970735,43.42356645569631,1.526838508046858,3.7770134033912095,0.6359175998609771,Low
0.5485106862953726,38.50834451656481,66.8803948260723,1.5593220206712535,3.776795894777001,0.7730548573144524,Low
0.6373301169769842,32.151213316222936,58.638042484261724,2.260469857340606,2.6628109706363885,0.5772888028360783,Medium
0.6521934883238238,36.3880326016533,62.04955675435585,1.918432088979132,1.4516639565705276,0.6618029009286994,High
0.5211550756699457,40.56619904283008,53.177511552567886,0.4238675354838318,2.972757786384886,0.8566196167772742,Low
0.8104681743682975,39.142789206802235,62.21631886408357,0.3830459972496502,4.67429749369554,0.9368932689346521,Low
0.9123229514422824,20.58126508642837,68.8940936297482,1.0540258649908307,0.3530182993684722,0.7946894808566027,High
0.9571035113845041,15.723050700975463,84.10254923765122,1.4046887903084895,1.4080542484467826,0.537422269670599,Medium
0.8635653637596683,42.36234924266164,50.347129507805334,0.970623165702001,1.4963490574241227,0.8393729348825208,High
0.8954061381146194,21.61869124561828,60.381548656719175,2.0240876025957704,3.1958771515659254,0.9487989104448487,High
0.6853817104339968,36.95914213630297,55.038403294665045,0.7463022088317413,3.2907055436435417,0.7521570214983411,Low
0.8781217584987702,29.704494673008785,60.888720792956484,2.171595069909275,1.1109454352241959,0.7468459830515326,High
0.5124527364035665,35.28381822845515,65.1402100214844,2.3648220772890047,1.1588929285463023,0.9957067897261442,High
0.5789351334764501,50.93711348220205,66.11349682926588,0.5480940612678216,4.64824215414393,0.8181488937730215,Low
0.521839109672981,49.004996839640775,58.21901441044107,2.022257481416366,3.805864206547774,0.9030144508330834,Medium
0.6271711348135478,51.10851535436887,53.120268526789374,2.8920207325203195,4.677921522805425,0.8232467426381059,Medium
0.4999057313670454,39.570937933902925,63.17617284587014,0.7399066883373708,4.165348641997221,0.6104578432819554,Low
0.9731280095781127,22.136605860903643,61.08572102305072,2.7460479271252325,2.0703781032921227,0.6420390919981329,High
0.5189912396039676,44.36528405975518,70.49046690336203,1.8969342579672464,0.6973474205413239,0.8328528793744708,Medium
0.3686311766776579,53.67954912091729,41.1113645730742,1.8546456285287933,3.1847967946580154,0.7280355650359556,Medium
0.6687720162352894,24.92448119961824,57.99845895585651,0.3453835104984281,1.8247562050625064,0.7021738951080707,Medium
0.33996935491162344,53.88822328395661,41.86387016706534,2.295240779481915,2.184518753899911,0.5112259766906966,Medium
0.37738021641600633,39.719277887809724,38.397250425930864,1.5391645474145628,2.1868107306258855,0.9421845336993482,High
0.45357257243737237,50.18804394770675,65.8116707511771,2.2192882971383754,4.688946146154643,0.9422488949183936,Low
0.6250451749174992,21.71854825797688,64.43818991756336,2.465707089650497,0.4374258540437087,0.7304855623623583,High
0.6032756526163194,25.023522694859334,66.87116870437268,1.6666298454423798,1.0462084312017184,0.8503696043128409,High
0.8597843034019539,33.559174561422296,58.90093947660176,0.9382040771792797,3.078920067973217,0.5889096768676556,Low
0.8176322577188793,24.743679472497774,68.24095421338156,0.5964029758998775,4.430414522845778,0.7519055122918971,Low
0.5984228057934908,32.17599512126753,61.09725577535832,0.6494087582107599,4.5979189941629555,0.7194328209499277,Low
0.5335929453029409,53.48711770345734,56.17773472703109,2.6274170310482363,2.8375953399231584,0.8283067854058088,High
0.521528148843049,46.54460229647487,44.18577908939321,0.5460186677650882,0.2693499722885437,0.734822950572102,Medium
0.8417965611058063,34.88689350897996,76.48484541880637,1.2771434045303915,1.8781170682634225,0.7492171413344811,Low
0.3364506843548888,51.847529203688914,46.11268145825123,1.1359690096092863,4.602283131646127,0.6478562285066785,Low
0.3089751546574241,75.98827181832881,36.26416967444006,2.6232758668691165,2.5497260212681527,0.5242115841522901,Low
0.8568810743486537,22.319835398088955,53.717644029268115,1.5375418019440164,3.660405067999073,0.9585128795086952,High
0.6340024631923344,52.25584123526238,63.38344295157409,2.9900499685747857,1.4190477602025242,0.5061158117537121,Medium
0.3916167969875032,49.928231829825535,67.22640173748965,2.2637532896488053,0.22253415464593745,0.6406622142806635,Medium
0.4648961542161508,33.51910912989049,42.79829275295654,2.582586011132,2.9339649125182987,0.7238053910971507,High
0.9527527671681677,26.225151607576485,74.23745092587127,0.4762823448746897,4.19140692173846,0.6595461771462012,Low
0.9016520829374286,27.435496344769877,79.4583219649169,0.9086863147417086,4.952316614761292,0.7759589350316352,Low
0.7968495351567808,21.74694872824712,55.70101095324473,0.5792493476011191,4.248472828410476,0.7308065075852581,Low
0.6375576612361286,30.744362721115852,54.85044060294559,1.498141522721567,2.814572375373514,0.6277381179317897,Low
0.66422653833397,36.59109193862156,53.00892399093743,2.2112049668533476,3.082765185122636,0.54401006545272,Low
0.9826711746987711,23.664423787045298,82.09761642004108,0.6733779909684005,4.138403795368712,0.5687676352920847,Low
0.9760393107190009,15.0,84.52594953718753,0.5644719247952686,0.1970724144553192,0.743160034628507,Medium
0.45068833205008396,55.890555017686225,51.553265060107655,1.9209044965852329,4.763057306152875,0.9229727669928696,Medium
0.8677731964137227,22.655356388794043,62.31592128666471,0.844875710537587,2.7029841046563345,0.5503194459609901,Low
0.43806986631691175,37.44252680896899,46.17081648083824,1.5421102009104746,4.765055998000612,0.8386031926017554,Medium
0.44947623451876595,55.05472068567715,45.18244243937045,0.3431296376376096,3.846139016246074,0.8960455729228045,Low
0.7732651239152037,31.147799968892162,56.978779683200116,2.1057158737889012,0.8463566252120367,0.6383861391573641,High
0.5835007690112839,50.554287763693836,55.44122899896006,1.71568586859775,0.9097730917341741,0.8341197464259498,Medium
0.952081084974564,25.899563855109843,77.44226069955027,2.0127841170841716,1.8328652824622953,0.8433289723414584,High
0.36230681442720614,51.87254325505532,50.225866204652434,0.971137864167289,1.3935413074854068,0.8538963655132131,Medium
0.6580679485666451,35.874763011826495,59.54719876894294,0.980088331012287,2.252563920557879,0.9454045457997438,Medium
0.9429650713101849,26.713448518939856,72.88985890356123,2.4438094926541227,3.0591289672894106,0.6992630322455526,Medium
0.9328795623356536,20.047771812742678,71.32717394438617,2.2119744763575135,2.2392395474850346,0.6218445688357132,High
0.40957044939101883,42.70089682047707,38.052977909265664,1.8232402233561207,0.376460865065372,0.7719224339436348,High
0.5566463900675195,47.04695347786118,56.330166728901354,1.9588017321898252,4.8805949142394205,0.5312741866177078,Low
0.7333849800326873,32.1748482668102,58.33331941783373,0.46332370260309524,2.1830984575866133,0.666960465100226,Low
0.4115764193399815,49.689720217552974,37.74219311702367,2.59727965246351,4.2702675211764305,0.941612563356919,High
0.9776155204320169,29.83426266763601,76.95834295636543,2.3557396924326555,0.4623760320796455,0.7660287801221065,High
0.9403245301093621,22.072760632645966,67.42076356357295,1.8533762947056533,4.069317910611741,0.7183376521197962,Medium
0.4168651253241284,49.2770151381279,50.58096200965646,2.77206636708254,0.9496827247853945,0.6328419553505156,Medium
0.3848088228826898,45.96236276425805,54.09749955027647,0.6721861415583195,3.4290842206851146,0.6251878423530874,Low
0.3597859379657857,55.45662257356552,38.5884574392985,2.122640680895667,3.3428528116499425,0.6183060106801597,Medium
0.9366105648256418,25.968095060158614,72.88444567373766,2.8963489774260505,4.558052919507611,0.9146168340599409,High
0.4355366668568225,55.42936771148334,35.115766954714125,1.0680251007957784,1.6713157337186193,0.9925101860964047,High
0.5913994499810482,35.79699680489258,68.87323997402137,0.24281847938902668,0.6339028235866485,0.7673992166365562,Medium
0.6141959559564021,35.627666445458416,46.76628604292784,2.2576289075135727,4.33637249967339,0.5399167085864066,Medium
0.7193077309494973,40.37171264568889,58.250290593548385,0.2195449084771558,1.7247298952377992,0.8755195229675952,Medium
0.35021474062319746,54.506966995743035,56.466702558155546,2.643094217710068,1.2394155663962996,0.9385272117101601,High
0.45873103218036115,39.81370338144039,48.76671303946836,0.35764350588999555,2.4824221987429764,0.9656140854947561,Medium
0.9520432708432482,32.85026899971359,63.26276569754377,2.027741243641256,0.8160648810577702,0.8143876730106926,High
0.9358870750879986,15.0,77.81950423725222,1.256115604384821,1.5551204300526487,0.7534404166294097,Medium
0.8469034531839845,33.92910536691079,73.63491509048878,0.7693538304068519,1.9878751069168004,0.8102636572332065,Low
0.3135808719327508,44.19926011537689,39.04564852205192,2.7151235195907213,1.45855093810624,0.5064753588064898,High
0.5289047379472714,58.641071234520645,49.60130104138402,2.2894883853952144,2.3062715536411025,0.827709937649375,Medium
0.7395711147400355,20.664646447753242,59.79742839835691,1.1532335852011284,1.9847882941922115,0.854823196627774,High
0.49263314824143295,54.58634780291034,50.51229998537623,0.99562866000023,3.8954960524419375,0.8610151738189442,Low
0.936710686537644,22.511390793027847,57.00821227881953,2.26083442365119,4.600202516931078,0.7815358904547066,High
0.7437226232827092,29.881048277154587,62.016127158777124,2.5423981352977254,0.5945237620644774,0.8500221856606811,High
0.3503347021215119,53.96643814566649,60.03637518093322,2.2043813000282664,4.134182462876536,0.8194161953650961,Low
0.9363039121849921,28.240007104012896,64.96591631043101,1.9919698301000757,4.665678917739484,0.5577642099211496,Low
0.9704366607233557,15.0,69.0017009847929,0.8381892305282166,3.464404415246512,0.949183384701218,High
0.35439869287420783,45.75376355494103,36.47899987376819,2.5878511531741224,4.982456413236373,0.8113637538439449,Medium
0.6726521644029204,41.564230700757065,65.16664280929425,2.2990535536834495,1.741710698357971,0.8638971852415134,High
0.5123549975499193,30.723506493307234,62.68155375488538,1.6483680113459602,4.16851871376633,0.6714437599587255,Low
0.5749873535369816,36.57679957761424,65.31697362258518,1.6324457343469858,3.4011422729167564,0.9596197581145427,High
0.42575585256873927,73.03770300483856,39.17492865444399,1.7936844778605696,1.6848010572675425,0.7513078830943456,Low
0.7046504714086887,27.023372712851316,65.70760505736668,2.519173903700256,3.5529147692006915,0.8395029958293287,Medium
0.9705855472742233,30.653144970366853,85.14634990105392,2.278326736745161,2.5971470113820336,0.9760910302989496,High
0.6521508201901263,32.70485284078319,63.42409177023667,2.597485983048473,1.0259720649059008,0.95804137246643,High
0.3580402069761368,56.17035080957031,49.93908678067637,1.6203917606444225,0.9520104438063673,0.8223993853693539,Medium
0.7340009334341858,38.53479885306045,59.25690137545709,1.94901736525112,3.595654349152656,0.5828706957666223,Low
0.5381560961158799,52.12384907566958,55.9779029155639,2.592801059308743,3.5884592653519944,0.9752842154868078,Medium
0.8991476327139085,23.44058774980237,80.35218890977713,0.8504961684948029,2.700791428711024,0.9920678486554839,Medium
0.6042747038215291,55.69734191896237,59.81803341939892,1.443257904717427,2.556936769660961,0.5516983476910078,Low
0.43498772625957194,43.535921170339954,39.58824963344293,1.9378262635422834,0.9821883838754231,0.7251488410591518,High
0.4337739358838014,50.185066514606405,45.871493720483286,2.762409520602684,2.2035020027210943,0.7741277819230883,High
0.8381349265048121,30.055469132500253,77.39030800382851,0.24434083092914993,4.369847853052395,0.5460407702344618,Low
0.4859113188151519,36.72868909964708,54.4639559094906,0.7952048428850371,4.288163799866239,0.59483997472983,Low
0.8370633759114561,25.859853164594227,68.62034854196013,0.8564614217316131,3.338502618859684,0.7688526955396865,Low
0.44412111753661954,49.086052117076285,45.55332602317428,1.1145155047330237,4.987047722051693,0.9815447239253274,Medium
0.5251804580909165,40.28400875041881,63.14191405836672,0.989002537177901,4.47657389877914,0.513904987964379,Low
0.6258408807077895,58.2353476882628,71.46214041442859,1.8523885995742682,0.8116290754836999,0.9562215370784368,Medium
0.9602370947854155,15.279155871932977,83.31618224948797,2.679736739913287,2.0557683751591442,0.9493040850246954,High
0.9522119973276773,31.82479587873956,84.39027285130845,1.9835379550026901,0.7464936753204444,0.9285893175932782,High
0.44481031279560146,54.61116286541022,47.14681414967273,0.8762743650722056,2.3838391205030955,0.6887754643321221,Low
0.5507533288701509,42.35143648045828,50.78254702016556,2.6185079801962368,3.904275841249677,0.7454117686040014,Medium
0.4045795719176406,42.849348973299996,46.95531934830034,1.969728209613037,0.8633646786509215,0.7017973196629363,Medium
0.6569895555194479,31.004479660893445,59.873115934185186,0.8130939499661243,4.414067958857526,0.9737930932144143,Medium
0.6224077854862666,34.73587233195459,69.45650858788404,1.212666304066209,2.888382002548481,0.760675309886953,Low
0.9305321137155127,15.0,81.2010390329454,2.411901458871391,3.7698278285065014,0.5403063043335214,Low
0.9510037644537508,15.0,77.10292449845474,2.26900730816392,0.32126347932724164,0.6370299221555886,High
0.5684971737051044,29.715329191835636,44.13287868995461,1.814430634615799,0.5598069514192716,0.7310166064573771,High
0.6442165601132925,48.55617201975711,45.48557044832316,0.605349007673573,3.142219813348536,0.9767779661588972,Medium
0.9273653744022932,28.57943041899109,73.65514380651683,2.449210032480612,4.207140373351059,0.7844755453111529,Medium
0.8646954654215431,33.05301951984653,75.95340158877517,1.0611190799476946,4.381938914173565,0.8480363115840028,Low
0.30255941794125446,59.582684715272855,42.97863741546735,2.3604742291976546,3.4730096938087,0.5442599236669137,Low
0.5240416949285077,45.13365624024792,68.90111231161009,2.0131858241343243,1.0845997287219833,0.9386620229623739,Medium
0.5952419693552882,51.92334418926869,48.126360270744485,0.9396767886018509,1.055606401837414,0.7695091110068937,Medium
0.4608013985782622,42.07382882523299,41.069247340057004,0.7946338387714387,4.418677462050054,0.9606142062703042,Medium
0.4397001311271571,48.8683506865785,44.472258104927505,0.5665477851216125,0.6548533890346495,0.722738342695278,Medium
0.32644915461697577,59.654012891744195,39.07183425223402,0.8774494624467242,3.4617472341315345,0.8415419984724588,Low
0.7503588075488323,21.91238576770935,67.97643328915329,0.6419212628575919,2.714183511280053,0.7354192968634835,Low
0.4837572033382159,70.5848510022296,48.395379335471695,1.9277434938057036,2.1649584710717193,0.5712789647571552,Low
0.33664302490191916,53.396374857124734,32.76621243035707,1.87659273313631,2.2576393742028924,0.6360249889776708,Medium
0.4616855173696445,48.05163973612251,57.90847593519494,1.841281768371832,4.731516077402434,0.5336286472205902,Low
0.8613397669852885,36.98803590413495,54.68067410576094,1.9972914658295473,4.321071679495281,0.7201331714558901,Medium
0.8960424271525826,32.51752130645266,61.752163437780546,2.4813966951007855,4.338420933020555,0.8246707717306734,Medium
0.6381463716353118,38.39730557340608,45.73493415763808,2.7579475923394496,2.0924297099037488,0.6218556379048246,High
0.5912494692860804,41.47856204048031,58.26319633444061,0.845051506124934,0.6242079228128059,0.745194029103302,Medium
0.9844975854512472,15.0,75.79077304251581,1.8457685724729918,4.989413222276439,0.7294866671190815,Medium
0.4403952617116489,43.528510691617754,65.14942134515502,0.4193414194923601,0.8121811275518594,0.7667102454516703,Low
0.4507514979982259,51.60010682936039,57.594430659084566,0.5363988273956664,2.6263534186104236,0.5922923335135393,Low
0.5043070239254798,48.33579151606911,64.22698554338419,2.0321500762918934,1.3966340241321213,0.7669920442034267,Medium
0.4209301227967611,58.72281986019463,51.2507327362422,1.562425572733262,2.602640022084551,0.6821027783935856,Low
0.5655559187429307,40.758195597066866,47.63456177470738,2.3233298431364147,1.5941726511029757,0.6430209244795241,High
0.9375839588928276,15.0,73.21613896612523,1.3918969467735995,4.494744539042701,0.7929910070118078,Medium
0.7307434884400019,41.91666902420533,67.62282503889854,0.5572755391322266,4.8448738189734115,0.574018401750793,Low
0.5883625840285845,52.0705855680269,62.1067753392989,2.6417502307263114,2.109314984925627,0.9503293253037379,High
0.9540875561998503,29.48157877285732,69.15464287612653,0.43208771920690237,0.4439292388300464,0.9674264064948574,High
0.3339249627330756,51.99468249648629,48.93691511324759,0.7291009990990696,3.3503468867928614,0.8303048448976411,Low
0.44719332453130295,55.995422188447485,42.65947583717852,0.9755352246931828,1.9454652638374947,0.6515773448018667,Low
0.6961220235712313,62.62518264550415,52.979270307819675,2.9867856997831947,4.931246414186493,0.813002935013207,Low
0.7308868362352254,34.376876703762534,53.96362993950126,1.3672074964927547,0.5379364116361102,0.8007617332640738,High
0.32769025459382917,43.12159373234755,44.94306936517669,1.6047838853387217,0.6837195594062976,0.6956254908146682,High
0.5821271305349924,36.20336307683316,46.77303003346423,2.3551509027268316,3.527173259514081,0.6436236236866548,Medium
0.7544077753816109,37.283419233351864,60.550394773204424,1.981963638948678,3.817383051533423,0.5842264761561164,Low
0.788649382482381,17.729096388696448,72.7125546230188,2.5559779374357334,2.408372381023761,0.6086919200128253,High
0.7466979317613884,34.020328011227136,55.36836950463604,1.5620136840461025,1.4585965519566668,0.8265149617742804,High
0.5243942570526472,46.822980349894706,49.56324529933459,2.9220975249810217,1.6180692407392163,0.9429471655328955,High
0.3654640865185366,64.00776959257439,47.01893410754351,2.4310746124416625,1.7560675354642272,0.6924780274677279,Medium
0.5989787124935338,50.53262322375771,58.92913727446716,1.3238230872771424,1.2038817541427278,0.560949742250916,Low
0.3901281061576388,57.41027302613223,43.56144005064925,1.267561104246694,4.268148485922012,0.5064031508256247,Low
0.9633365609644668,15.0,79.64502579328227,2.80257533772381,0.41887831701850786,0.7029528275311927,High
0.6326196062158398,45.73744471359141,63.19150068599058,2.1163637802812083,2.0956613379837417,0.6162834755932044,Medium
0.5220814220498072,49.54003598599161,62.61251682713495,1.940014176671788,3.7632554097208635,0.6612777835044202,Low
0.8364128497832299,30.226912527465274,66.98576284546887,2.3219257848146704,0.11874482478896059,0.6208349372528978,High
0.6485640148075846,23.730022250456884,55.082830190690565,1.770334718712792,4.402359332226549,0.8320738160373808,Medium
0.517023816808715,37.93461788606777,47.805015580295205,0.6456669646400347,3.560836740658886,0.8192571504223962,Medium
0.8683774196735612,17.246546860049406,71.53320402874516,1.093803293819607,0.45953238848693323,0.9561522622554068,High
0.9070065057007852,15.0,67.79804649404515,1.7622456183851152,4.485483286072747,0.8498724574223369,Medium
0.7711057164020738,31.42139296857795,60.14639901664701,0.25086989859606745,2.4877944638910083,0.5824706902974184,Low
0.3328750956853671,46.97366824418941,41.39308119187894,1.4245819738970378,3.295972736062527,0.8757972146540229,Medium
0.6964260161165725,56.18114383632266,55.86964684425175,2.316248061972623,4.421963535142325,0.5906339312762197,Low
0.8343064383980971,26.934502564591863,69.13595863001623,0.6598552126455626,4.41769548897838,0.77930044297188,Low
0.3955521084585075,60.57241982400231,36.499179420280356,0.380765060439336,2.102846180686758,0.5385391047426964,Low
0.46006952596922235,34.443731503993085,53.12725900841471,2.5408815940375558,1.2646784766221775,0.5236625284838243,High
0.9177465735476955,19.871954634576266,76.7109858928699,1.9283668316974134,1.3613655672962661,0.7321149963120981,High
0.31408520529715184,55.07092274341692,39.48680113295345,0.6944211229704991,3.853113773280267,0.5524917807212517,Low
0.8269089964781831,21.389318587229482,82.58720035837062,2.457653945632942,4.654208768920288,0.6533333024410406,Low
0.631641304760096,35.04032928355724,58.56482920201914,2.0427625201641946,0.4539302992368849,0.669416689156678,High
0.6127405111877248,37.61936719066545,45.082579138648505,1.135533955015627,0.1735966675626674,0.8847134595235673,High
0.304967572746421,52.880357479119795,41.47359752289558,1.2533495614928696,4.132381801216429,0.6663400525898483,Low
0.8735787616765449,41.16201050045552,69.8122934349309,0.6364868569237354,1.9943527559448864,0.7471500924609159,Low
0.5518774304455965,45.431938761172255,58.42622481461355,2.538715663784473,1.4546013002949894,0.8862929650002501,High
0.67853594191038,39.90928740801143,58.47467319308033,1.6252186246024776,1.0230318533176253,0.602449153424941,Medium
0.7741104804349616,35.61171417301249,56.74240941393814,1.7596534146022496,1.7977549881583987,0.9024486961189838,High
0.791840703506541,35.30897584336985,56.87298671289609,2.6737773625536936,4.860193637462238,0.9158973984809832,High
0.9691860411782505,20.877602070088553,68.3845775715679,0.24432572606866299,4.8876908952641145,0.9944233975845921,Medium
0.6719379672656263,33.837130664887916,55.77500562680308,0.38738457506521773,1.7244162801278518,0.722023839432153,Medium
0.5798036856820993,42.344344192041255,47.01137253650041,0.6524211492074821,4.822081579616665,0.6853246643302181,Low
0.9675925385441955,30.874804664098008,67.6791589456592,0.2841058766468076,1.5693309037241234,0.8510026352876054,Medium
0.7494771645178647,41.53604728159783,69.00214059881876,2.0428372385483184,4.286957366808656,0.5290755586353915,Low
0.5087052493935889,42.64154972481327,66.0790370842674,1.974862510927298,1.1388206248583221,0.5198757557649276,Low
0.3885249717824998,56.716500968219904,53.52731744118019,0.7902453282011597,4.149789183022755,0.6674954317328534,Low
0.8897881510256269,23.95391514440131,80.48735548564771,0.6183380456827452,1.8332789480301988,0.8647575440883015,Medium
0.5535271219559061,42.59460829768665,62.70166823388536,0.6079171638824987,1.059045247720461,0.5582272218390518,Low
0.7623288049551018,28.095372699811332,70.96983885016633,2.8690759572921984,4.680421546375791,0.8177734241062179,Medium
0.6295714935561287,37.068264210943696,55.62834710556717,2.1418126801492763,1.1495032289004825,0.6347526326498213,Medium
0.43925084585652685,58.7680982635711,50.89357509063929,1.8392007197022218,4.959992606220284,0.8258373363427501,Low
0.7211806260343255,34.68033787699762,59.08817343189648,1.102963241054264,0.6320120727036,0.7284880619446626,Medium
0.3424781482654776,53.95835265514466,43.65865937327748,1.4125209541446109,0.14910183861201573,0.5575758376473505,Medium
0.5893397219098345,28.955271670444606,57.06562428903524,0.4503364673577815,4.366888375777707,0.6236414073814864,Low
0.6826304577645697,33.394525850709684,66.42689981203785,2.994825286554004,2.974361600711558,0.6098568769465378,Medium
0.6052328818830053,37.807836675891906,60.622066736856226,2.3142392980005773,2.165968880167655,0.582292296354485,Medium
0.8240705226756935,22.163325982668084,65.78853941629136,1.940068839119038,0.5016232351072616,0.7341727242023885,High
0.8795474681817186,26.195949884542582,70.02394599531067,1.84574814663807,2.9169734018103006,0.9773327696584979,High
0.8398701518232246,24.57303408701754,71.26186622559331,1.612080241692883,2.0292553676559075,0.8290444001454935,Medium
0.32716906346826147,54.28151366853558,50.06176336053445,0.9207967974891482,2.4697473736445454,0.918001015749054,Medium
0.4358901393121805,49.177517112942446,37.4630949629905,0.8338931296872543,3.1889201208708213,0.9905400945157368,Medium
0.675625256484642,28.572702313186745,51.7840248306174,1.7386908801298282,3.2356746675897594,0.7703113315967839,High
0.9543754283106609,19.09161432460144,81.80537854549449,0.39656228076226474,4.806936282629892,0.6190350378431876,Low
0.8844697425364818,26.39550713526258,69.31418185469323,0.4085182368318999,3.30976172585279,0.9639055035217933,Medium
0.8897741558462611,34.98568765694075,66.64722426614593,1.7702780888489802,1.7630802868929314,0.849491994535879,High
0.5122457356317724,46.441466600777304,50.94306232002145,2.77547373498867,1.7152008560488845,0.9794706302735083,High
0.6006135279550917,34.67384216290599,54.91796631336669,2.759961183163593,2.438088669247497,0.8255159808277619,High
0.6294941631211561,41.71732991789301,62.79073959264702,0.23031924185021851,1.3707057293540972,0.8875725050146358,Low
0.41016010834493727,63.15238569732722,39.59307372367604,0.5007038038128593,1.9445509928188158,0.9453180973894393,Medium
0.3217476911711194,61.24626722215618,44.676868074674466,1.8326175425243458,4.226352582456186,0.8796246557600407,Medium
0.9628320296223618,26.23861076236687,75.29638316860951,2.57573202105726,4.312831854049266,0.781322886006361,Medium
0.4684988099644547,52.37978090563583,54.25258978092449,2.8724574426391203,3.176183143181668,0.7359604661307362,Medium
0.4679642326065419,58.12142070110195,52.84130243697673,2.609630232928182,2.9559206157710087,0.9116886674564226,High
0.35836533763813166,60.68674747023469,50.25369003622815,2.097316778830076,2.192789175494293,0.8859929064103442,Medium
0.9499554263606449,27.036311730909016,68.16642497776252,0.7614702172498602,3.215904686287349,0.6832154119655083,Low
0.7058159804578403,43.258338733828666,54.22729726200318,0.4033401271410946,4.049661394084301,0.7491659836710769,Low
0.7669257999877477,23.000501230500127,84.16769654545276,0.3330441915198052,3.715450583754004,0.8174953779428462,Low
0.9381038210841368,15.0,69.80455447219227,1.9138149969511518,0.27375162682066095,0.5141851095260737,High
0.5419341182305526,44.16008329362301,52.91139955513832,0.30132809124300164,3.682536993167605,0.6237843499658231,Low
0.7350551177966589,33.79668978737136,68.50020108259272,2.2698718781035416,3.627743569157509,0.6251071975356779,Low
